Chr	GeneID	Start	Stop	CodingLength	S3_GeneCount	S3_RPKM
chr5	Elfn1	139907943	139974724	3834	314	9.37603681237776
chr5	Eln	134702596	134747254	3781	132	3.99676872318569
chr5	Emilin1	30913786	30921273	3464	384	12.6909784105522
chr5	En2	28165696	28172166	3537	1	0.0323673172401819
chr5	Enam	88487975	88506049	5490	2	0.0417060841816114
chr5	Enoph1	100039994	100068765	1829	116	7.26082631225189
chr5	Ep400	110664373	110770717	10798	1018	10.7931004535967
chr5	Epgn	91027517	91035212	1704	0	0
chr5	Epha5	84054765	84417382	7785	266	3.9116931903516
chr5	Ephb4	137350109	137374522	4361	543	14.2546154977386
chr5	Ephx4	107403513	107430031	1258	5	0.455020672013209
chr5	Epo	137483020	137485816	715	0	0
chr5	Ept1	30232618	30272430	6769	304	5.14151176360926
chr5	Ereg	91074617	91093649	4136	0	0
chr5	Erp29	121444753	121452474	1243	685	63.0900987439972
chr5	Evc	37299171	37336881	4312	311	8.25702122806604
chr5	Evc2	37338478	37425054	4111	268	7.46326876405844
chr5	Evi5	107744795	107875107	5849	923	18.0659932630325
chr5	Exoc1	76529311	76570298	3396	312	10.5178912651647
chr5	Fam101a	125003475	125012547	1650	72	4.99563059251738
chr5	Fam109a	121849028	121854599	2335	55	2.69660644938706
chr5	Fam114a1	64970075	65041901	2949	529	20.5363219296503
chr5	Fam126a	23960936	24030683	5647	433	8.77832939029584
chr5	Fam133b	3543833	3570546	2302	169	8.40471806354059
chr5	Fam175a	100804802	100820935	2499	84	3.84817482616885
chr5	Fam184b	45529705	45639501	4123	13	0.360970558821441
chr5	Fam185a	21424903	21482124	3082	41	1.52297574439307
chr5	Fam193a	34369933	34486458	5541	539	11.1363373725544
chr5	Fam20c	138755081	138810063	3001	75	2.86112631819035
chr5	Fam216a	122364584	122371963	983	102	11.879233479155
chr5	Fam220a	143548706	143564525	2331	118	5.79537440037141
chr5	Fam222a	114568251	114613218	2693	309	13.1360227008035
chr5	Fam47e	92571537	92591284	1505	0	0
chr5	Fam53a	33600353	33629635	2003	179	10.2309001463084
chr5	Fam69a	107908042	107987077	2724	130	5.46358889141264
chr5	Fastk	24441040	24445235	1840	382	23.7677080499978
chr5	Fbrsl1	110361752	110448503	4949	481	11.1267770698666
chr5	Fbxl13	21483847	21645605	2630	1	0.0435297342503891
chr5	Fbxl18	142871789	142895238	2831	47	1.90063950925136
chr5	Fbxl5	43744618	43782149	3328	887	30.512800287455
chr5	Fbxo21	117976770	118010191	3909	494	14.4678181971836
chr5	Fbxo24	137612505	137625078	2159	9	0.477234279623302
chr5	Fbxw8	118064981	118155458	4978	502	11.5449109966691
chr5	Fgf5	98254184	98277033	2504	3	0.137160384678742
chr5	Fgfbp1	43978858	43981799	1248	30	2.75200002592604
chr5	Fgfr3	33721724	33737068	4399	3040	79.1154651690636
chr5	Fgfrl1	108694229	108706950	2656	428	18.44834716175
chr5	Fgl2	21372673	21378386	3769	13	0.394874400111648
chr5	Ficd	113735782	113740607	3161	176	6.37426238210064
chr5	Fip1l1	74535482	74597124	3082	755	28.0450411467505
chr5	Fis1	136953275	136966234	1102	504	52.3589231792883
chr5	Fkbp6	135291704	135350044	1754	1	0.0652697839672311
chr5	Flt1	147562196	147725988	6280	342	6.2345947084164
chr5	Flt3	147330742	147400489	3656	5	0.156568929264939
chr5	Fndc4	31292246	31295877	2270	437	22.0392770358215
chr5	Fosl2	32136472	32157839	5863	500	9.76319299663341
chr5	Foxk1	142401497	142462015	7446	520	7.99506641966588
chr5	Foxn4	114254164	114273761	2970	0	0
chr5	Fras1	96373955	96784728	15848	1394	10.070014027225
chr5	Fry	150259930	150497753	10730	1342	14.3184022224956
chr5	Fryl	73020191	73256618	11470	2096	20.9203826905479
chr5	Fscn1	142960355	142973189	2667	50	2.14629173375559
chr5	Ftsj2	140327674	140331898	1443	25	1.98342344210886
chr5	Fzd1	4753839	4758216	4378	1561	40.8196155512962
chr5	Fzd10	128601106	128604093	2988	11	0.421457567558152
chr5	Fzd9	135248938	135251047	2110	14	0.759604177772193
chr5	G3bp2	92052146	92083735	4677	1342	32.8493598134228
chr5	G6pd2	61808843	61810477	1635	0	0
chr5	Gabra2	70961057	71095849	2392	24	1.14866088038652
chr5	Gabra4	71569734	71658308	4123	33	0.916309880085198
chr5	Gabrb1	71700016	72137244	1860	9	0.553950972960597
chr5	Gabrg1	70751047	70842617	4771	5	0.119978202765168
chr5	Gak	108569107	108629777	4798	679	16.2013533831424
chr5	Gal3st4	138264925	138272754	3162	16	0.579295135122193
chr5	Galnt11	25222893	25265918	2541	322	14.5075130843308
chr5	Galnt9	110544355	110621383	3025	0	0
chr5	Galntl5	25181480	25220289	1599	0	0
chr5	Gareml	30105196	30118380	3832	1	0.0298755743941867
chr5	Gatad1	3639961	3647936	2547	661	29.7107954114267
chr5	Gatc	115333242	115341161	1777	212	13.6580971461153
chr5	Gatsl2	134099748	134141758	4745	358	8.63751021835856
chr5	Gbas	129725075	129758325	2098	454	24.7737718253811
chr5	Gbp10	105215699	105239533	3528	0	0
chr5	Gbp11	105323026	105346472	2708	1	0.0422759235888195
chr5	Gbp4	105115767	105139586	4538	0	0
chr5	Gbp6	105270702	105293699	4316	75	1.98939760910316
chr5	Gbp8	105014153	105053561	2459	5	0.232784060753402
chr5	Gbp9	105078394	105110292	3633	52	1.6386255040141
chr5	Gbx1	24504426	24526848	1452	0	0
chr5	Gc	89417511	89457898	1812	0	0
chr5	Gckr	31297581	31327302	2014	246	13.9835488904254
chr5	Gcn1l1	115565263	115622654	8546	1151	15.4189286732249
chr5	Get4	139252324	139270050	2211	180	9.32020632932347
chr5	Gfi1	107716655	107725805	3107	0	0
chr5	Gigyf1	137518880	137527935	5438	529	11.1367439077857
chr5	Git2	114727408	114773492	5037	288	6.54579351014785
chr5	Gjc3	137953809	137962959	3515	51	1.66106493741243
chr5	Gk2	97455161	97457008	1848	0	0
chr5	Glmn	107548967	107597888	2097	106	5.78694292528539
chr5	Glt1d1	127632262	127707520	1559	2	0.146867480536913
chr5	Gltp	114669500	114690935	1611	259	18.4054308375776
chr5	Gm10220	26114764	26121425	2984	0	0
chr5	Gm10354	14974497	14978899	795	0	0
chr5	Gm10390	120121096	120139263	3977	4	0.115145286475759
chr5	Gm10416	109833501	109834142	642	8	1.42658194490372
chr5	Gm10440	54349992	54358542	2751	0	0
chr5	Gm1045	91987473	91995317	759	0	0
chr5	Gm10471	26082172	26089264	3342	0	0
chr5	Gm13826	115102922	115110268	753	102	15.5076846082462
chr5	Gm15408	149006962	149012776	1379	8	0.664152000455538
chr5	Gm15421	22528221	22529030	810	11	1.5547101381034
chr5	Gm15446	109933563	109941710	1551	20	1.47625017509379
chr5	Gm15708	144277061	144280514	1766	10	0.648262746764005
chr5	Gm15787	110167508	110176504	1395	12	0.984801729707728
chr5	Gm15800	121220219	121368577	15482	1167	8.62949849235478
chr5	Gm15997	149489056	149538030	1491	0	0
chr5	Gm16063	119625942	119634462	1699	0	0
chr5	Gm16367	94865464	95194489	4074	0	0
chr5	Gm1673	33983474	33985006	429	9	2.40174547717182
chr5	Gm17019	15028950	15033007	1171	0	0
chr5	Gm17660	104070060	104077608	524	2	0.436958782742455
chr5	Gm19583	75110321	75147107	1366	0	0
chr5	Gm19619	91257571	91283076	2856	2	0.0801703088785177
chr5	Gm1979	26000172	26004727	804	0	0
chr5	Gm20605	137629123	137642896	4513	16	0.405878842733519
chr5	Gm21221	149801990	149811751	1073	0	0
chr5	Gm21671	25949797	25954344	804	0	0
chr5	Gm3139	94526284	94538367	2064	0	0
chr5	Gm3259	95305923	95343575	2299	0	0
chr5	Gm3286	95473541	95804235	6119	0	0
chr5	Gm3402	146514123	146558915	2308	0	0
chr5	Gm3404	146525801	146528553	1130	0	0
chr5	Gm3409	146537648	146540427	1154	0	0
chr5	Gm3414	45719667	45727578	7912	52	0.752417398392722
chr5	Gm3415	146502377	146558915	2354	0	0
chr5	Gm3716	64593863	64610699	2872	35	1.39516435854746
chr5	Gm4871	145029600	145032764	1129	0	0
chr5	Gm4961	30092940	30097686	2249	0	0
chr5	Gm5	150499747	150502219	469	0	0
chr5	Gm5108	67941669	67977070	543	2	0.421669248908005
chr5	Gm5129	29735334	29735936	603	2	0.379712109713179
chr5	Gm5294	138820080	138821619	651	0	0
chr5	Gm5862	26018421	26022891	804	0	0
chr5	Gm5868	72581639	72587550	1380	0	0
chr5	Gm6083	29537949	29538624	676	0	0
chr5	Gm6116	74949194	74966368	1433	0	0
chr5	Gm6367	94648383	95026536	2464	0	0
chr5	Gm6370	146491363	146494132	1142	0	0
chr5	Gm6408	146481943	146484702	1191	1	0.0961235945243689
chr5	Gm6455	10865029	10870808	1072	0	0
chr5	Gm6460	11594956	11599480	821	0	0
chr5	Gm6583	112353773	112356033	2261	4	0.202535517166782
chr5	Gm6588	112449426	112451738	2313	3	0.148486642125192
chr5	Gm7056	89616436	89622611	3093	0	0
chr5	Gm7271	76484077	76516628	817	0	0
chr5	Gm7337	87850359	87853012	2654	1	0.0431360968645529
chr5	Gm7361	26257762	26262188	804	0	0
chr5	Gm7538	119194313	119200018	1519	0	0
chr5	Gm7714	88268919	88282835	685	0	0
chr5	Gm7854	43151686	43235354	1432	2	0.159892738936485
chr5	Gm7978	94066454	95736173	3188	0	0
chr5	Gm8615	149154128	149156192	2065	35	1.94039323861904
chr5	Gm8773	5573799	5576203	1268	0	0
chr5	Gm9758	14910124	14914889	1155	0	0
chr5	Gm9899	30573987	30588619	4823	14	0.332316984262767
chr5	Gm9958	90366997	90368488	1492	27	2.07174693640759
chr5	Gna12	140759944	140830431	1880	466	28.3772189907404
chr5	Gnai1	18265135	18360413	3193	142	5.09132933077053
chr5	Gnat3	17962570	18019668	1174	0	0
chr5	Gnb2	137528129	137533229	1577	1238	89.873305602544
chr5	Gnpda2	69575002	69592285	1838	144	8.96930411061336
chr5	Gnrhr	86181998	86197870	1207	0	0
chr5	Golga3	110176701	110223155	4817	321	7.6290445393826
chr5	Gpc2	138273660	138279937	2513	30	1.36669161653629
chr5	Gper1	139423179	139427800	2509	15	0.684435239608549
chr5	Gpn1	31494761	31511627	1847	200	12.3966649787248
chr5	Gpn3	122372508	122382769	1402	89	7.26747852780926
chr5	Gpr113	30193431	30205722	3099	0	0
chr5	Gpr12	146582150	146585239	2750	3	0.124890764812935
chr5	Gpr125	49959951	50058996	4475	773	19.7755339516645
chr5	Gpr133	129096750	129204599	5163	0	0
chr5	Gpr146	139380667	139396414	4222	470	12.744458670513
chr5	Grid2ip	143357338	143391798	4223	4	0.108437794059695
chr5	Grifin	140563189	140565067	539	2456	521.652582279876
chr5	Grk4	34660379	34755303	4634	457	11.2902077887107
chr5	Grm3	9485236	9725352	3536	0	0
chr5	Grpel1	36465185	36474077	3338	192	6.58501336341416
chr5	Grsf1	88659233	88676171	2839	520	20.9690963581656
chr5	Grxcr1	68031835	68166398	1071	0	0
chr5	Gsap	21186267	21291701	3745	131	4.00461931676544
chr5	Gsx1	147188696	147190946	1772	1	0.0646067726176768
chr5	Gsx2	75075601	75077893	1665	2	0.137517358652881
chr5	Gtf2h3	124579148	124597680	2664	102	4.38336580706058
chr5	Gtf2i	134237832	134314760	4469	2492	63.8380257524458
chr5	Gtf2ird1	134357661	134456716	4842	699	16.5270048644956
chr5	Gtf2ird2	134184038	134218143	3468	116	3.82931122407979
chr5	Gtf3a	146948657	146955614	1298	12	1.05839631197402
chr5	Gtf3c2	31156006	31180144	4551	993	24.9795250870081
chr5	Gtpbp10	5537457	5559501	2932	97	3.78747288697707
chr5	Gtpbp6	110103977	110108197	1615	15	1.0633114651256
chr5	Guf1	69556942	69573630	3978	345	9.92878440726258
chr5	Gusb	129989021	130002828	2456	389	18.132721994929
chr5	Hadha	30118304	30154980	3835	828	24.7176246396395
chr5	Hadhb	30155253	30184593	2075	405	22.3449139454467
chr5	Haus3	34153897	34169424	1953	36	2.11028942080227
chr5	Hcar1	123876736	123880020	3285	3	0.104550868564861
chr5	Hcar2	123863570	123865516	1947	3	0.176399385329004
chr5	Heatr2	139150223	139186505	3445	167	5.54969363718821
chr5	Helq	100762148	100798600	3688	67	2.07981954237014
chr5	Hfm1	106840197	106925890	5312	9	0.193966266887558
chr5	Hgf	16553495	16619439	3638	0	0
chr5	Hgfac	35041553	35048436	2103	3	0.163314124220433
chr5	Hip1	135406519	135545122	7854	1592	23.2056603153819
chr5	Hip1r	123973628	124003215	4392	247	6.43837674553626
chr5	Hmgb1	149047227	149053037	2310	1664	82.4675526383822
chr5	Hmx1	35389117	35392872	1508	363	27.5579588803077
chr5	Hnf1a	114948980	114971062	3186	2	0.0718664162451496
chr5	Hnrnpd	99955935	99978938	6811	931	15.648782881237
chr5	Hnrnpdl	100033579	100039222	2750	1018	42.3795995265225
chr5	Hopx	77086986	77115123	1510	132	10.0078030081888
chr5	Hpd	123171807	123182686	1363	0	0
chr5	Hps4	112343095	112378424	2846	148	5.95344826409749
chr5	Hpse	100679486	100719683	3082	18	0.668623497538423
chr5	Hrk	118169764	118189478	5366	5	0.106674618969925
chr5	Hs3st1	39613935	39644631	1685	21	1.42679360394599
chr5	Hscb	110829070	110839777	804	25	3.55980102856105
chr5	Hsd17b11	103989765	104021796	1699	295	19.8778954197554
chr5	Hsd17b13	103955442	103977388	2129	3	0.161319682120982
chr5	Hspb1	135887919	135889563	903	153	19.3974858970256
chr5	Hspb8	116408495	116422864	1812	170	10.7406976729299
chr5	Hsph1	149616845	149636315	3478	385	12.6728097801126
chr5	Htr5a	27841947	27855086	5576	0	0
chr5	Htra3	35652026	35679780	3451	3413	113.222592083744
chr5	Htt	34761740	34912534	13219	1283	11.1114265060705
chr5	Hvcn1	122209729	122242297	2845	11	0.442641550742972
chr5	Ibsp	104299287	104311472	1955	0	0
chr5	Idua	108660331	108685446	4430	187	4.83258659180223
chr5	Ift172	31253279	31291114	5408	644	13.6329847438182
chr5	Ift22	136908150	136913244	911	78	9.80207429651462
chr5	Ift81	122550204	122614518	2950	145	5.62714039199521
chr5	Igfbp7	77349240	77408045	1213	26492	2500.32066197217
chr5	Igj	88519809	88527897	2102	10	0.544639396187076
chr5	Il31	123480153	123482101	810	0	0
chr5	Il6	30013161	30019968	1087	0	0
chr5	Insig1	28071412	28078662	2648	1990	86.0353361579537
chr5	Ints1	139751282	139775678	7113	577	9.28677168878222
chr5	Iqcd	120589023	120607113	1668	15	1.02952518955507
chr5	Iqce	140663505	140702378	4359	254	6.67096422893896
chr5	Irs3	137643032	137645714	2337	15	0.734808736062409
chr5	Iscu	113772812	113778282	887	166	21.4252664927112
chr5	Jakmip1	37050857	37125298	2382	2	0.0961235945243689
chr5	Katnal1	148871584	148928647	6157	268	4.98318952233949
chr5	Kcnh2	24319589	24351604	4221	780	21.1553889697342
chr5	Kcnip4	48389503	49285659	2959	25	0.96724570022409
chr5	Kcnk3	30588170	30625270	3810	34	1.02163486526766
chr5	Kctd10	114363572	114380505	3098	346	12.7860515084471
chr5	Kctd7	130144888	130155808	4266	86	2.30791263308791
chr5	Kctd8	69109285	69341709	2889	9	0.356645486225929
chr5	Kdelr2	143403820	143421904	1850	611	37.8103977616096
chr5	Kdm2b	122870675	122989092	5432	209	4.40482124915526
chr5	Kdr	75933270	75978428	5451	83	1.74318578050219
chr5	Khk	30921895	30931246	1117	64	6.55946720593151
chr5	Kit	75574987	75656721	5181	181	3.99950963042129
chr5	Kl	150952607	150993817	5118	6	0.13421242799358
chr5	Klb	65348411	65384003	3439	0	0
chr5	Klf3	64803523	64830129	2314	258	12.7643327045199
chr5	Klhl5	65131231	65168142	3408	326	10.9511512768775
chr5	Klhl7	24100590	24161231	3427	317	10.5897796153755
chr5	Klhl8	103862050	103911229	3163	140	5.06722989282114
chr5	Kmt2c	25271794	25498783	16820	2185	14.8719259427214
chr5	Kmt2e	23434429	23504229	7258	1543	24.3383272615268
chr5	Kntc1	123749726	123821593	6961	55	0.904550504140035
chr5	Kpna7	144983744	145009636	2248	0	0
chr5	Krit1	3803165	3844515	6414	516	9.21006107834706
chr5	Krtcap3	31251706	31253197	904	10	1.26640709157659
chr5	Ksr2	117414002	117767988	6135	48	0.895712086677933
chr5	LOC101056043	110429875	110431955	2081	55	3.02574534325746
chr5	Lamtor4	138255482	138259395	877	149	19.4503956222349
chr5	Lap3	45493374	45512691	2267	227	11.463470068295
chr5	Lat2	134600103	134615025	1672	20	1.36941628084358
chr5	Lcorl	45697184	45857540	9991	97	1.11148738911188
chr5	Ldb2	44472133	44799746	2667	74	3.17651176595828
chr5	Letm1	33741352	33782704	3480	321	10.5600883753465
chr5	Lfng	140607341	140615545	2284	1162	58.2440804086008
chr5	Lgi2	52537864	52566280	1927	423	25.1304587733344
chr5	Lhfpl3	22746193	23275597	2981	26	0.99851164979591
chr5	Lhx5	120431886	120441457	2736	0	0
chr5	Lias	65391497	65409207	1668	111	7.61848640270749
chr5	Limch1	66745840	67057159	6460	2412	42.7451208980493
chr5	Limk1	134656039	134688590	3323	162	5.58118524668095
chr5	Lin54	100442035	100500639	4733	117	2.83003053585194
chr5	Lmbr1	29229802	29378390	4932	197	4.57282859133599
chr5	Lmtk2	144100436	144188204	8114	598	8.43738652267155
chr5	Lnx1	74592447	74702903	3819	127	3.80711352107161
chr5	Lnx2	147016655	147076572	4543	359	9.0467684761589
chr5	Lpcat2b	107431549	107435039	2782	0	0
chr5	Lphn3	81021593	81795730	5812	137	2.69858887607669
chr5	Lrch4	137629123	137641099	3081	0	0
chr5	Lrcol1	110354096	110356087	685	0	0
chr5	Lrpap1	35091506	35105697	2907	2349	92.5080974659275
chr5	Lrrc17	21543527	21575902	2188	4	0.209292872172803
chr5	Lrrc43	123489325	123508205	2046	0	0
chr5	Lrrc66	73606642	73632421	3093	290	10.7339567774884
chr5	Lrrc8b	105415775	105486189	2841	65	2.61929182333827
chr5	Lrrc8c	105519471	105608954	2829	10	0.404677274932921
chr5	Lrrc8d	105699969	105815215	4199	227	6.18901801496185
chr5	Lrrd1	3845173	3866596	2951	1	0.0387947140218649
chr5	Lrwd1	136123066	136136074	2179	73	3.83537112378715
chr5	Lyar	38220482	38234306	1551	75	5.53593815660171
chr5	Mad1l1	140008689	140321552	2640	123	5.33387641388575
chr5	Maea	33335572	33373294	2128	738	39.7032905996007
chr5	Mafk	139791536	139802652	2825	144	5.83560387798491
chr5	Magi2	19227046	20704792	7233	512	8.10388482679441
chr5	Man2b2	36806813	36830649	3434	1374	45.8066156907079
chr5	Mapk10	102907948	103211334	7203	266	4.22775669677734
chr5	Mapkapk5	121525051	121545892	2208	137	7.10335079155693
chr5	Mapre3	30814756	30866106	1906	604	36.2790416849046
chr5	Mblac1	138194314	138195621	1308	10	0.875253830875561
chr5	Mcm7	138164589	138171862	2396	165	7.88385984054939
chr5	Mdh2	135778649	135790386	1282	678	60.5457178870818
chr5	Med13l	118560719	118765437	9295	677	8.33836763100165
chr5	Med28	45520229	45529284	4568	133	3.33324556555245
chr5	Medag	149411806	149431703	2876	88	3.50296303717318
chr5	Mepce	137781906	137786701	3166	426	15.4042462600919
chr5	Mepe	104325329	104338611	1682	0	0
chr5	Mfsd10	34633647	34637114	1827	178	11.1538094099492
chr5	Mfsd7a	108441054	108448891	2508	16	0.730355349783243
chr5	Miat	112213228	112228948	8760	42	0.548892059965523
chr5	Micall2	139706693	139736333	3346	84	2.87405525720142
chr5	Mir106b	138165737	138165818	82	0	0
chr5	Mir1187	82798944	82799065	122	0	0
chr5	Mir1191	76206229	76469519	48	10	23.850666891359
chr5	Mir1928	65820701	65820721	21	0	0
chr5	Mir1960	30170739	30170816	78	2	2.93546669432111
chr5	Mir1961	92788451	92788562	112	0	0
chr5	Mir218-1	48223942	48224051	110	0	0
chr5	Mir25	138165321	138165404	84	0	0
chr5	Mir3097	35021049	35021115	67	0	0
chr5	Mir339	139369650	139369745	96	0	0
chr5	Mir3471-1	23813938	24129968	104	0	0
chr5	Mir3473e	31667231	31667340	110	0	0
chr5	Mir3969	87595902	87595993	92	0	0
chr5	Mir5098	77272757	77272838	82	2	2.79227319703715
chr5	Mir5619	104048003	104048063	61	0	0
chr5	Mir5625	30647936	30648015	80	0	0
chr5	Mir574	64970318	64970395	78	0	0
chr5	Mir6362	29789011	29970488	54	0	0
chr5	Mir6369	30936025	31348845	99	3	3.4691879114704
chr5	Mir6414	41891342	41891423	82	0	0
chr5	Mir6415	92458557	92458656	100	0	0
chr5	Mir6417	52135902	52136017	116	0	0
chr5	Mir6418	137529480	137529594	115	0	0
chr5	Mir669m-1	78929670	79515904	64	0	0
chr5	Mir671	24592114	24592211	98	0	0
chr5	Mir684-1	24257528	24257612	85	7	9.42802832411369
chr5	Mir701	111004144	111004252	109	3	3.15091379115202
chr5	Mir702	136991433	136991541	109	0	0
chr5	Mir7024	33898910	33898971	62	0	0
chr5	Mir7025	75176831	75176904	74	1	1.54707028484491
chr5	Mir7026	110666075	110666141	67	0	0
chr5	Mir7027	114404468	114404539	72	0	0
chr5	Mir7028	114719515	114719578	64	1	1.78880001685193
chr5	Mir7029	115580949	115581009	61	0	0
chr5	Mir703	98475556	98475664	109	19	19.9557873439628
chr5	Mir7030	115645573	115645632	60	3	5.72416005392617
chr5	Mir7031	121819209	121819273	65	0	0
chr5	Mir7032	123996852	123996930	79	0	0
chr5	Mir7033	135383730	135383810	81	0	0
chr5	Mir7034	135735806	135735889	84	0	0
chr5	Mir7035	136105522	136105603	82	0	0
chr5	Mir7036	137296624	137296688	65	0	0
chr5	Mir7036b	34574151	34574213	63	0	0
chr5	Mir7037	139767879	139767943	65	0	0
chr5	Mir7038	140427339	140427409	71	0	0
chr5	Mir7039	144896732	144896816	85	0	0
chr5	Mir721	136375716	136375803	88	0	0
chr5	Mir7228	134572076	134572114	39	0	0
chr5	Mir7229	113324493	113324545	53	0	0
chr5	Mir7230	113337590	113337645	56	0	0
chr5	Mir7647	123522637	123522695	59	0	0
chr5	Mir8116	137293780	137293876	97	0	0
chr5	Mir879	9375704	9375779	76	0	0
chr5	Mir93	138165523	138165610	88	0	0
chr5	Mirlet7k	147283189	147283298	110	0	0
chr5	Mlec	115142981	115158176	5952	2131	40.9885251173275
chr5	Mlxip	123394798	123457931	8074	287	4.06944249560765
chr5	Mlxipl	135106891	135138382	3649	28	0.878467972101577
chr5	Mmab	114431034	114444027	2987	135	5.17416543207253
chr5	Mmd2	142563481	142608752	2146	14	0.746861516821681
chr5	Mmp17	129584214	129608211	3489	14	0.459376559214482
chr5	Mn1	111418166	111457025	6128	80	1.49455876081623
chr5	Mnx1	29473823	29478470	1456	0	0
chr5	Mob1b	88720871	88758455	3171	215	7.7621848728737
chr5	Morn3	123037127	123046820	927	1	0.123498598790209
chr5	Mospd3	137596647	137601059	1634	109	7.63688428247187
chr5	Mphosph9	124250959	124327972	7837	192	2.80474347417079
chr5	Mpv17	31140661	31154242	1708	462	30.9667675048465
chr5	Mrfap1	36794867	36796754	1630	1432	100.576652726654
chr5	Mrpl1	96210115	96266727	4188	135	3.69036106628478
chr5	Mrpl33	31613951	31622644	466	50	12.283605265936
chr5	Mrps17	129715528	129718691	1196	110	10.5293914035431
chr5	Mrps18c	100798759	100804467	502	50	11.4027092707693
chr5	Msantd1	34915915	34923839	2793	9	0.368903977696638
chr5	Msi1	115429685	115454202	1551	581	42.8850675864746
chr5	Msx1	37820491	37824585	1931	28	1.66003605913964
chr5	Msx1os	37820564	37822751	2188	12	0.627878616518409
chr5	Mterf1a	3890581	3893933	1376	1	0.0832000007838106
chr5	Mterf1b	4192367	4197651	1368	2	0.167373100991993
chr5	Mtf2	108065674	108109219	5230	290	6.34801688580722
chr5	Mthfd2l	90931196	91021370	2245	53	2.70272145085155
chr5	Mtif3	146951573	146963797	5099	60	1.34712533138094
chr5	Mtus2	147957320	148316065	7543	232	3.52115904152425
chr5	Mvk	114444306	114460590	1659	122	8.4188972462808
chr5	Mxd4	34176580	34187710	1179	173	16.7986376476544
chr5	Myl10	136693146	136701094	880	0	0
chr5	Myl2	122100980	122106854	633	53	9.58548129093481
chr5	Myo18b	112688876	112896362	8280	40	0.553058942408325
chr5	Myo1h	114314941	114364576	4631	9	0.222489486008791
chr5	N4bp2	65763521	65826784	5731	372	7.43112036314966
chr5	N4bp2l1	150571643	150594525	1906	28	1.68180987943266
chr5	N4bp2l2	150635973	150665612	8981	566	7.21495287946155
chr5	Naa11	97382209	97392330	3364	0	0
chr5	Naa25	121397982	121440113	3105	245	9.03329605933598
chr5	Naaa	92257660	92278181	2424	380	17.9470364727058
chr5	Napepld	21662903	21701345	3673	311	9.69351362249408
chr5	Nat8l	33995984	34005916	6529	165	2.89320388695916
chr5	Ncapg	45669925	45700547	3698	11	0.340539538091876
chr5	Ncf1	134220053	134229625	2969	24	0.925428368435352
chr5	Ncor2	125017153	125179214	8908	1782	22.9017809072663
chr5	Nelfa	33898180	33936258	2161	194	10.277529388817
chr5	Nfxl1	72513304	72559645	3670	123	3.83690292443007
chr5	Nipal1	72647796	72671078	4205	4	0.10890197486661
chr5	Nkx1-1	33430734	33434090	1323	0	0
chr5	Nkx3-2	41761483	41764220	1437	0	0
chr5	Nkx6-1	101659197	101664711	1795	0	0
chr5	Nmu	76333495	76363777	817	0	0
chr5	Noa1	77294169	77310086	2303	74	3.67857441589697
chr5	Noc4l	110648419	110653382	2039	84	4.7163260866091
chr5	Nom1	29434667	29452169	3542	198	6.39968204786776
chr5	Nop14	34638536	34660148	2702	180	7.62656409849526
chr5	Nos1	117867119	117953813	4388	6	0.156540384337088
chr5	Nos3	24364819	24384474	4123	0	0
chr5	Npffr2	89527429	89583740	1643	0	0
chr5	Nptx2	144545887	144557478	2551	14	0.628288833829607
chr5	Nrbp1	31240918	31251562	2145	660	35.2256003318533
chr5	Nsg1	38137193	38159467	2140	84	4.49373312644671
chr5	Nsun5	135369953	135376797	2242	43	2.19570813843733
chr5	Nsun7	66260125	66298016	2552	10	0.448601885103932
chr5	Nub1	24685815	24710555	3455	469	15.5405560943061
chr5	Nudt1	140331922	140338135	939	32	3.90145094197311
chr5	Nudt9	104047011	104065367	1334	165	14.1602160254545
chr5	Nup54	92415540	92435199	2332	153	7.51111911021187
chr5	Nupl2	24164963	24184008	2909	55	2.16451566150525
chr5	Nupr1l	129908540	129911281	628	1	0.182298090889368
chr5	Nwd2	63649103	63810543	8536	1	0.0134118089360969
chr5	Nxpe5	138225904	138251875	2312	2	0.0990339109675807
chr5	Nyap1	137730963	137739998	3501	127	4.15291817679876
chr5	Oas1a	120896257	120907525	1888	4	0.24254915482738
chr5	Oas1b	120812635	120824160	1837	6	0.373924445547708
chr5	Oas1c	120800199	120812514	2286	11	0.550881544997269
chr5	Oas1d	120914818	120921647	1734	0	0
chr5	Oas1e	120786312	120795530	1715	1	0.0667540531070107
chr5	Oas1f	120847367	120857986	1480	0	0
chr5	Oas1g	120876142	120887598	1993	2	0.114885299627219
chr5	Oas1h	120861422	120873505	1701	0	0
chr5	Oas2	120730333	120749848	3864	25	0.740703940725436
chr5	Oas3	120753098	120777659	4718	41	0.994873091186828
chr5	Oasl1	114923240	114937911	2124	2	0.107799624367724
chr5	Oasl2	114896934	114912245	3136	148	5.40290617334868
chr5	Ociad1	73292794	73314077	4132	1412	39.1215585486145
chr5	Ociad2	73322199	73338639	2201	376	19.5573301251816
chr5	Ocm	144019807	144050609	735	1	0.155759457249692
chr5	Odam	87885695	87892742	869	0	0
chr5	Ogfod2	124112338	124115476	1548	41	3.03217780634332
chr5	Orai1	123015074	123030452	1871	208	12.7271543689646
chr5	Orai2	136147461	136170656	3849	141	4.19385070201917
chr5	Orc5	22486489	22550331	2059	175	9.73023807126837
chr5	Ost4	30906516	30907788	641	220	39.2922062984011
chr5	Otof	30367066	30461932	7170	1	0.015966973651119
